Close,High,Low,Open,Volume,RSI_14,EMA_5,EMA_20,VWAP,ATR_14,rolling_mean_5,rolling_std_5,rolling_volume_mean_5
1271.5,1274.5,1270.3499755859375,1273.550048828125,0.043528947320446904,32.25788456426933,1275.2091019606055,1282.9133558994567,1241.2141293070522,3.4035470145089284,1275.7599853515626,5.936881433690759,0.21980058072542277
1275.199951171875,1276.0999755859375,1271.550048828125,1271.800048828125,0.036023614993754595,29.45938990834769,1275.2060516976953,1282.1787459254012,1241.2301421078869,3.6821201869419644,1273.92998046875,3.562560923373154,0.2225419592662417
1276.199951171875,1276.449951171875,1272.800048828125,1275.199951171875,0.058039696524133925,31.824048217368272,1275.537351522422,1281.609336901256,1241.256584250189,3.7928292410714284,1273.32998046875,2.566492602377423,0.1752911327791779
1275.300048828125,1276.3499755859375,1273.3499755859375,1276.050048828125,0.03239722423557412,32.874600791867735,1275.458250624323,1281.0084523228625,1241.2712608549164,3.8964059012276784,1274.389990234375,1.8386022554160957,0.0696098553592634
1276.3499755859375,1276.9000244140625,1274.800048828125,1275.300048828125,0.011134080435311475,34.04547604473875,1275.7554922781947,1280.5647878717268,1241.2764538245854,3.9428274972098216,1274.9099853515625,1.9749565490938419,0.03622471270184425
1274.949951171875,1276.9000244140625,1274.300048828125,1276.449951171875,0.010606505407133279,35.565251826527984,1275.4869785760882,1280.03004151936,1241.2813091284986,3.85711669921875,1275.5999755859375,0.6314621988870172,0.029640224319181525
1274.6500244140625,1275.300048828125,1273.550048828125,1274.949951171875,0.014339448405142419,35.88571470466401,1275.207993855413,1279.5176589379032,1241.2877010867062,3.839259556361607,1275.489990234375,0.7544670045472355,0.02530339100145909
1274.5999755859375,1275.050048828125,1274.0,1274.3499755859375,0.012897692876841326,28.65743860540647,1275.0053210989213,1279.049308142478,1241.2934569129775,3.6964111328125,1275.1699951171875,0.716411022099067,0.016274990272000567
1273.25,1274.5999755859375,1273.0,1274.550048828125,0.013281155214867777,28.744233461252918,1274.4202140659477,1278.4969930812897,1241.2992155024867,3.6749790736607144,1274.7599853515626,1.104751810713177,0.0124517764678593
1270.949951171875,1273.5999755859375,1270.5,1273.1500244140625,0.014096012683173988,40.065052029694904,1273.2634597679235,1277.7782271851552,1241.3049596601409,3.710693359375,1273.67998046875,1.661185196146221,0.013044162917431804
1270.300048828125,1272.449951171875,1270.050048828125,1270.949951171875,0.017987998257446555,54.66668836840878,1272.2756561213241,1277.066019722581,1241.3121057737203,3.71783447265625,1272.75,2.032543909169083,0.014520461487494456
1273.0999755859375,1273.1500244140625,1270.300048828125,1270.300048828125,0.01786022986366971,47.826114104813584,1272.5504292761952,1276.6883012333767,1241.3194969950302,3.4285452706473216,1272.439990234375,1.7717786849382269,0.015224617779199914
1272.0999755859375,1273.199951171875,1271.6500244140625,1273.0,0.025185932086934055,59.74695436648968,1272.4002780461094,1276.2513178383824,1241.3299588397867,2.8035452706473216,1271.939990234375,1.2996992032575598,0.01768226562121846
1272.9000244140625,1273.3499755859375,1271.3499755859375,1272.449951171875,0.0236527113616119,56.79360445830292,1272.5668601687605,1275.9321470360662,1241.3398460365997,2.5999755859375,1271.8699951171875,1.2183919252213489,0.019756576850567288
1275.3499755859375,1275.4000244140625,1272.25,1273.300048828125,0.03379026118814234,57.48687886779643,1273.4945653078196,1275.876702136054,1241.3547744625866,2.5285470145089284,1272.75,1.8254900551964404,0.023695426551560955
1277.699951171875,1277.800048828125,1274.0999755859375,1275.199951171875,0.04729190724737532,65.85955557657408,1274.8963605958381,1276.0503449013704,1241.377037483194,2.464268275669643,1274.22998046875,2.284606130520755,0.029556208349546708
1279.0,1279.5,1277.1500244140625,1277.699951171875,0.040533540696355036,56.53163679953371,1276.2642403972254,1276.3312644345733,1241.3971898296654,2.3714163643973216,1275.4099853515625,2.9745511578417987,0.03409087051608377
1281.8499755859375,1281.8499755859375,1278.449951171875,1278.8499755859375,0.03956938436693197,59.059157389216324,1278.1261521267961,1276.8568559727985,1241.4179877875674,2.399989536830357,1277.3599853515625,3.4240556337764367,0.036967560972083355
1279.25,1282.550048828125,1278.300048828125,1281.9000244140625,0.03433339472921587,63.714980252368925,1278.5007680845308,1277.0847744515795,1241.4357024055892,2.553562709263393,1278.62998046875,2.3723982460617012,0.03910369764560415
1278.800048828125,1280.0,1278.1500244140625,1279.199951171875,0.03170982084765293,61.8450482912523,1278.6005283323957,1277.2481339160124,1241.4516042462596,2.4999912806919644,1279.3199951171875,1.5332142619315499,0.03868760957750626
1281.0,1281.199951171875,1278.300048828125,1278.5999755859375,0.03414292081376994,63.714980252368925,1279.4003522215971,1277.6054544954397,1241.469250536784,2.582127162388393,1279.9800048828124,1.362240200908926,0.036057812290785196
1280.25,1281.9000244140625,1280.0,1281.0,0.028430746387439032,71.02180468568778,1279.6835681477314,1277.8573159720645,1241.4841409726243,2.6428397042410716,1280.2300048828124,1.2472751553745498,0.03363725342900199
1279.5999755859375,1282.0,1279.550048828125,1280.4000244140625,0.03698085642855751,61.14511667848263,1279.6557039604668,1278.0232835543381,1241.5033281618141,2.70355224609375,1279.7800048828126,0.8635555987884864,0.033119547841327104
1279.800048828125,1280.449951171875,1278.199951171875,1279.800048828125,0.040927689689703534,56.22134591909635,1279.703818916353,1278.1924992946988,1241.5240500232744,2.6428397042410716,1279.8900146484375,0.8126959656092133,0.03443840683342463
1275.75,1279.800048828125,1275.4000244140625,1279.800048828125,0.055985972821949635,61.53841904961805,1278.3858792775686,1277.9598803142512,1241.5504949381916,2.78570556640625,1279.2800048828126,2.0453016378463964,0.03929363722828398
1275.800048828125,1276.25,1274.5,1275.75,0.0616899751000931,51.50906322149629,1277.5239357944208,1277.7541820774773,1241.5783842215903,2.7071358816964284,1278.2400146484374,2.2625675492976467,0.0448030480855486
1277.199951171875,1277.300048828125,1275.050048828125,1275.949951171875,0.061452668489265255,48.50437159610208,1277.4159409202389,1277.7013981817056,1241.606937986105,2.75714111328125,1277.6300048828125,1.978508214004488,0.051407432505913855
1273.6500244140625,1277.300048828125,1273.25,1277.300048828125,0.062495717480036385,42.45292796683365,1276.1606354181802,1277.3155530609777,1241.634447620942,2.9035731724330356,1276.4400146484375,2.2658913909571043,0.056510404716209627
1274.6500244140625,1275.449951171875,1273.5999755859375,1273.699951171875,0.08565684269683405,33.261268481997845,1275.6570984168077,1277.061693189843,1241.6718887444883,2.8107125418526784,1275.410009765625,1.3366693906736657,0.06545623531763574
1274.5,1274.800048828125,1273.0,1274.699951171875,0.05709974232588138,27.46476855274544,1275.2713989445385,1276.8177224098579,1241.6964467465864,2.6749965122767856,1275.160009765625,1.3735687691118934,0.06567898921842208
1271.25,1272.199951171875,1265.0,1265.0,0.0,38.516575940938715,1273.9309326296925,1276.2874631327286,1241.6964467465864,3.1857125418526784,1274.25,2.1380307617063754,0.053340994198403456
1272.25,1273.449951171875,1270.5,1271.550048828125,0.04546590359756822,42.85690176974225,1273.3706217531285,1275.9029428343736,1241.7147491759,3.153564453125,1273.260009765625,1.4732690618803266,0.05014364122006405
1274.449951171875,1275.0,1270.050048828125,1272.1500244140625,0.03789519408537632,37.055947652478885,1273.7303982260441,1275.7645626760404,1241.7305394031885,3.2035609654017856,1273.4199951171875,1.5666811637594393,0.04522353654113204
1275.699951171875,1276.949951171875,1273.949951171875,1274.449951171875,0.03509984793518103,41.89528158295282,1274.3869158746545,1275.7584091994531,1241.7462507139603,3.28570556640625,1273.62998046875,1.8222731529806027,0.03511213758880143
1275.9000244140625,1276.9000244140625,1275.25,1275.9000244140625,0.023125136333433705,44.72368590549684,1274.8912853877905,1275.7718963627494,1241.7567419371485,3.1964285714285716,1273.9099853515625,2.0788740722561183,0.0283172163903119
1277.0,1277.5,1275.800048828125,1275.800048828125,0.028627663727417367,38.75265075308575,1275.594190258527,1275.8888586139162,1241.770004729616,3.1821376255580356,1275.0599853515625,1.8129422281354028,0.03404274913579537
1277.5,1277.5,1275.050048828125,1277.0,0.02311476399150348,40.27782487312513,1276.2294601723515,1276.0423006506862,1241.780680661382,3.1821376255580356,1276.1099853515625,1.1929157450151104,0.029572521214582426
1274.75,1277.9000244140625,1274.3499755859375,1277.9000244140625,0.021014364750633185,37.28433647456236,1275.7363067815677,1275.91922439824,1241.7900982679776,3.274998256138393,1276.1699951171875,1.0917912709970863,0.026196355347633798
1271.550048828125,1274.75,1269.75,1274.5,0.02260211884943697,38.60777749163019,1274.3408874637535,1275.5031124391815,1241.7991308639528,3.3178536551339284,1275.3400146484375,2.3688951659194974,0.023696809530484985
1269.9000244140625,1271.8499755859375,1269.050048828125,1271.5,0.013109382946235437,45.67901234567901,1272.8605997805232,1274.9694850082178,1241.8040640950337,3.392848423549107,1274.1400146484375,3.336410497861702,0.021693658853045333
1271.800048828125,1272.0,1268.1500244140625,1269.9000244140625,0.016805551277401055,42.41629271660338,1272.5070827963905,1274.667633943447,1241.8104708834426,3.5071323939732144,1273.1000244140625,3.0172241146486365,0.01932923636304207
1271.9000244140625,1272.449951171875,1270.199951171875,1271.800048828125,0.019873092824916755,34.375,1272.3047300022813,1274.4040520835056,1241.818270993118,3.3785574776785716,1271.980029296875,1.7480585632784154,0.018680902129724723
1271.699951171875,1273.0999755859375,1271.199951171875,1271.800048828125,0.02320402899478177,30.956819670479163,1272.1031370588125,1274.1465186633502,1241.8275214326225,3.3821323939732144,1271.37001953125,0.8318625865711771,0.01911883497855444
1267.0,1272.9000244140625,1267.0,1272.449951171875,0.025901152210031753,27.255664113589745,1270.4020913725417,1273.4658978382693,1241.8368030201248,3.67498779296875,1270.460009765625,2.103096095038013,0.019778641650673397
1261.0999755859375,1267.0,1261.0,1266.75,0.058565542828657086,22.908388816208614,1267.3013861103404,1272.2881909570947,1241.8531816645927,3.42498779296875,1268.7,4.7302361757985665,0.028869873627157726
1260.1500244140625,1262.4000244140625,1257.800048828125,1261.050048828125,0.04674547341568763,18.518574335016197,1264.9175988782479,1271.1321750958537,1241.8644387870975,3.5428466796875,1266.3699951171875,5.609093133677039,0.03485785805481505
1260.8499755859375,1261.5,1259.0999755859375,1260.0,0.030396619496608244,18.518165012257356,1263.561724447478,1270.1529179996712,1241.8718982605428,3.3607090541294644,1264.1599853515625,5.032801876424,0.03696256338915334
1260.4000244140625,1261.300048828125,1259.699951171875,1260.699951171875,0.03193549786298325,14.437072361600656,1262.5078244363394,1269.224070991518,1241.8797219438284,3.260716029575893,1261.9,2.875105721665173,0.03870885716279364
1260.5999755859375,1261.800048828125,1260.199951171875,1260.300048828125,0.01167297074559537,12.446037134833816,1261.8718748195388,1268.4027285719387,1241.8826414951802,3.2571498325892856,1260.6199951171875,0.3717971960784444,0.035863220869906356
1260.25,1261.3499755859375,1260.0,1260.75,0.011663069873752882,15.143903469646474,1261.3312498796927,1267.626278231754,1241.8855064695279,3.232151576450893,1260.45,0.2806047295887701,0.026482726278925516
1260.0,1260.4000244140625,1256.5999755859375,1260.4000244140625,0.05007090910119571,17.646656545347625,1260.8874999197951,1266.899966019206,1241.8967856181548,3.328587123325893,1260.4199951171875,0.32518042682055776,0.027147813416027133
1260.25,1261.0,1259.449951171875,1260.0999755859375,0.02599921798828114,19.090458469892795,1260.67499994653,1266.266635922139,1241.9030583348238,3.18572998046875,1260.3,0.22078849356662927,0.026268333114361712
1260.0,1260.75,1260.0,1260.25,0.021980249803711285,12.17093111036155,1260.4499999643535,1265.6698134533638,1241.908362889365,2.8821585518973216,1260.2199951171874,0.24646574091945292,0.02427728350250732
1259.699951171875,1260.449951171875,1258.5,1260.0,0.03643410828347799,19.33513796587917,1260.199983700194,1265.101255140841,1241.9168135518755,2.821446010044643,1260.039990234375,0.22750450821403984,0.029229511010083843
1260.300048828125,1261.0999755859375,1259.0,1259.699951171875,0.03411651848885665,27.94525862357277,1260.2333387428378,1264.6439973967729,1241.9249808814604,2.696446010044643,1260.05,0.2398221208087745,0.0337202007331046
1261.75,1261.949951171875,1259.550048828125,1260.0,0.015761716503150364,36.95654096896037,1260.7388924952252,1264.3683785970802,1241.928948423105,2.7071533203125,1260.4,0.7913688455007443,0.02685836221349553
1263.6500244140625,1263.6500244140625,1261.050048828125,1261.6500244140625,0.018830986774321098,53.968274472317674,1261.7092698015044,1264.2999639129832,1241.934106924181,2.7571498325892856,1261.0800048828125,1.6380769279306335,0.02542471597070352
1263.4000244140625,1263.8499755859375,1262.699951171875,1263.550048828125,0.019383864030541202,56.353777466042594,1262.2728546723572,1264.2142553892763,1241.9395499643122,2.4178641183035716,1261.760009765625,1.7774441596371604,0.024905438816069502
1261.8499755859375,1263.699951171875,1261.800048828125,1263.3499755859375,0.01182384117367135,52.0708435057712,1262.131894976884,1263.9890858841966,1241.942734220439,2.125,1262.1900146484375,1.3672017412804611,0.019983385394108176
1261.300048828125,1263.0,1260.6500244140625,1261.8499755859375,0.018283138532370194,48.88849706357064,1261.8546129272977,1263.7329871169516,1241.947464075194,1.9642857142857142,1262.3900146484375,1.0603101863153546,0.016816709402810888
1261.199951171875,1261.300048828125,1259.3499755859375,1261.199951171875,0.022591903664202658,49.450696857100695,1261.6363923421568,1263.4917455983727,1241.9529991025445,1.9321463448660714,1262.2800048828126,1.1665282197814204,0.018182746835021347
1260.199951171875,1261.949951171875,1259.949951171875,1261.199951171875,0.006139483482516946,53.03884542756946,1261.1575786187295,1263.1782413672777,1241.9545094222167,1.9607107979910714,1261.589990234375,1.1739060012701612,0.015644446176660515
1260.5,1261.300048828125,1260.0,1260.0,0.007974130750599238,56.52133531472242,1260.9383857458197,1262.9231707608703,1241.9564602479672,1.9392787388392858,1261.0099853515626,0.6599333031141119,0.013362499520672122
1260.800048828125,1261.25,1260.0,1260.5,0.008151560660284428,49.74850328785946,1260.8922734399216,1262.7209686720375,1241.958462971013,1.9321376255580358,1260.8,0.463699355431412,0.012628043417994736
1261.199951171875,1261.6500244140625,1260.1500244140625,1260.800048828125,0.014021834722703297,60.08390862371393,1260.9948326839062,1262.5761098624982,1241.9619651750686,1.7678484235491072,1260.77998046875,0.43817136206274215,0.011775782656061357
1260.199951171875,1262.199951171875,1260.0,1261.4000244140625,0.011571133206644083,54.78916451528416,1260.729872179896,1262.3498090348198,1241.9648239464632,1.81427001953125,1260.57998046875,0.4266248832046742,0.009571628564549644
1262.4000244140625,1262.8499755859375,1260.0,1260.199951171875,0.006555791569989106,56.93385130800485,1261.2865895912848,1262.3545914518904,1241.9665249154973,1.9642682756696428,1261.0199951171876,0.8555858235830281,0.009654890182044075
